time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544012305.4597094,0.17,0.89,9.49,0.0,-0.125,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0
1544012306.0993943,0.16,0.88,9.48,0.125,0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012306.737677,0.16,0.9,9.5,0.125,0.0625,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012307.3774035,0.16,0.87,9.49,-0.0625,0.0625,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012308.011774,0.15,0.92,9.49,0.125,0.0,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1544012308.651143,0.17,0.88,9.48,-0.125,0.0625,0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012309.2903552,0.16,0.9,9.51,-0.0625,-0.0625,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012309.9284506,0.16,0.87,9.48,0.0,0.1875,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012310.5716767,0.15,0.89,9.5,-0.0625,-0.125,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
1544012311.2061605,0.17,0.87,9.46,0.0,0.1875,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012311.8453724,0.17,0.9,9.5,0.0,-0.0625,-0.125,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012312.4845817,0.17,0.88,9.49,-0.125,-0.1875,0.125,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544012313.1227858,0.16,0.9,9.47,0.0625,0.0,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012313.7621913,0.18,0.89,9.5,0.0,-0.125,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0
1544012314.4016929,0.17,0.9,9.48,0.0625,0.0,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012315.0399773,0.16,0.89,9.46,-0.0625,0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012315.6785798,0.19,0.89,9.49,0.0625,-0.0625,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0
1544012316.3142622,0.17,0.9,9.49,0.1875,0.0625,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012316.9572709,0.15,0.89,9.5,-0.1875,0.125,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
1544012317.5955048,0.17,0.86,9.49,0.1875,-0.0625,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012318.2312846,0.18,0.9,9.48,-0.125,-0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012318.8695521,0.15,0.9,9.49,-0.0625,0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012319.5088985,0.19,0.88,9.51,-0.0625,-0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012320.1465967,0.16,0.88,9.48,0.0,0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012320.786237,0.16,0.88,9.45,0.0,0.375,0.0,2.8125,0.6875,-5.4375,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544012321.424803,0.18,0.9,9.48,-0.0625,0.125,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012322.0641801,0.16,0.91,9.49,-0.125,0.1875,-0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012322.703312,0.16,0.89,9.49,0.0,-0.1875,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012323.3415792,0.17,0.88,9.45,0.0,0.125,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012323.9814093,0.17,0.89,9.45,-0.0625,0.25,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012324.6200995,0.16,0.9,9.49,-0.0625,-0.0625,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1544012325.258365,0.18,0.91,9.49,-0.125,-0.0625,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012325.898113,0.17,0.91,9.49,-0.0625,-0.0625,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012326.5328074,0.17,0.88,9.49,0.0625,0.25,-0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544012327.1719162,0.15,0.9,9.48,0.0,0.0,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012327.8139307,0.17,0.89,9.45,-0.0625,-0.0625,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012328.4497623,0.16,0.9,9.48,0.0,-0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012329.0887454,0.16,0.91,9.5,-0.0625,0.0625,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012329.7271092,0.19,0.9,9.48,-0.0625,-0.0625,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012330.366188,0.18,0.88,9.48,0.0625,-0.1875,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012331.0044618,0.18,0.89,9.47,0.0625,0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012331.6440866,0.18,0.9,9.49,-0.0625,0.125,-0.1875,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0
1544012332.2833056,0.17,0.88,9.46,0.0,-0.1875,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012332.9215066,0.17,0.89,9.51,0.0,0.0,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1544012333.5573702,0.16,0.91,9.48,0.125,0.0,-0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012334.1953554,0.17,0.88,9.5,0.125,0.1875,-0.1875,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012334.8345752,0.16,0.89,9.49,0.0,-0.125,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
1544012335.4737046,0.18,0.89,9.48,-0.0625,0.3125,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012336.1129065,0.17,0.88,9.49,0.0625,-0.25,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012336.7548892,0.17,0.89,9.49,-0.0625,0.0625,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012337.3942454,0.17,0.91,9.47,-0.125,-0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012338.028699,0.17,0.89,9.45,0.0,-0.1875,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012338.6678169,0.19,0.89,9.47,0.0,0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012339.306292,0.16,0.9,9.49,0.0625,-0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012339.9460413,0.17,0.88,9.48,-0.0625,0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012340.5844362,0.16,0.87,9.51,0.125,0.0625,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012341.2236705,0.16,0.89,9.48,0.0,-0.0625,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012341.8622916,0.16,0.89,9.47,-0.125,0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1544012342.4970756,0.17,0.89,9.48,0.0,0.0625,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012343.1365502,0.16,0.87,9.51,0.0625,-0.125,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012343.7756824,0.17,0.9,9.48,0.0625,0.0625,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012344.4137652,0.17,0.88,9.46,-0.0625,0.125,-0.125,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012345.053238,0.15,0.89,9.49,0.0625,-0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012345.6926599,0.16,0.91,9.47,-0.0625,-0.0625,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
1544012346.3316917,0.19,0.88,9.49,-0.0625,0.0625,0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012346.9700742,0.17,0.89,9.42,0.25,0.0625,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012347.609335,0.17,0.89,9.49,-0.125,-0.0625,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1544012348.2482913,0.18,0.89,9.49,0.0625,0.0,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012348.8867033,0.18,0.9,9.48,-0.0625,0.25,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012349.5258272,0.14,0.89,9.46,0.0625,0.0,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012350.1649895,0.17,0.9,9.46,-0.0625,0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012350.80294,0.17,0.9,9.49,0.1875,0.0,-0.125,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012351.4424195,0.18,0.91,9.49,-0.0625,0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012352.0810225,0.17,0.89,9.44,-0.0625,0.0,-0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012352.7205234,0.19,0.9,9.48,0.0625,0.125,0.125,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012353.3551083,0.19,0.9,9.48,0.0,0.125,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012353.998443,0.16,0.9,9.51,-0.125,-0.1875,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012354.6366842,0.17,0.91,9.47,0.0,0.0,0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012355.2723331,0.17,0.87,9.48,0.0625,0.1875,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012355.9143567,0.15,0.9,9.46,-0.0625,-0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544012356.5502782,0.16,0.88,9.47,0.0,-0.3125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012357.1921356,0.18,0.88,9.49,0.0,0.1875,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012357.8277295,0.18,0.88,9.47,0.0625,0.125,0.125,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012358.4708548,0.15,0.89,9.49,-0.125,-0.375,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012359.1091917,0.16,0.88,9.48,-0.125,-0.5,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012359.744798,0.15,0.91,9.48,0.0,0.0,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012360.3827648,0.18,0.89,9.46,-0.125,0.125,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012361.022073,0.16,0.88,9.49,0.0,0.0625,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012361.6614711,0.15,0.89,9.49,-0.0625,0.0,-0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1544012362.300788,0.19,0.9,9.46,-0.125,-0.25,0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012362.9424987,0.19,0.89,9.48,-0.0625,-0.125,-0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
1544012363.5781045,0.17,0.88,9.51,0.0,-0.25,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0
1544012364.2173223,0.17,0.92,9.48,-0.0625,0.0,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012364.855461,0.16,0.88,9.46,-0.125,0.1875,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1544012365.4951534,0.16,0.88,9.43,-0.0625,0.125,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
1544012366.1334915,0.13,0.9,9.49,0.0,-0.0625,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012366.7719767,0.18,0.89,9.47,0.0625,0.0625,-0.0625,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1544012367.4077792,0.16,0.91,9.48,-0.0625,0.0,0.0,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012368.0496898,0.15,0.89,9.5,0.1875,0.0625,0.0625,2.8125,0.6875,-5.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544012368.689419,0.16,0.89,9.49,0.0625,-0.125,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
1544012369.3278913,0.17,0.88,9.45,0.125,0.25,-0.125,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0
1544012369.966545,0.18,0.88,9.46,-0.0625,0.0,0.0,2.8125,0.6875,-5.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
