time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544696332.737187,2.76,2.26,-9.14,0.0,-0.3125,0.0625,283.4375,15.3125,-165.875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696333.3807278,2.78,2.28,-9.15,0.1875,-0.4375,0.0,283.4375,15.3125,-165.875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696334.0226612,2.76,2.27,-9.12,0.0,0.3125,-0.0625,283.4375,15.3125,-165.875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696334.666305,2.77,2.26,-9.1,0.0625,0.1875,0.0625,283.5,15.5,-165.875,0.03,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696335.309588,2.77,2.29,-9.16,-0.125,0.375,0.0625,283.5,15.6875,-165.9375,0.04,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696335.9533348,2.77,2.27,-9.14,-0.0625,-0.3125,0.0625,283.5,15.6875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696336.5953996,2.78,2.27,-9.12,0.0,0.25,-0.0625,283.5,15.6875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696337.238701,2.76,2.26,-9.14,0.0625,-0.25,0.0,283.5,15.625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696337.882278,2.77,2.27,-9.13,0.0,0.25,0.0,283.5,15.625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696338.5284288,2.76,2.27,-9.14,0.0625,-0.0625,-0.0625,283.5,15.625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696339.168514,2.76,2.27,-9.13,0.0,-0.1875,0.0,283.5,15.625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696339.8156056,2.79,2.26,-9.12,-0.0625,0.0625,0.0,283.5,15.625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696340.4542196,2.75,2.27,-9.13,-0.125,0.1875,0.125,283.5,15.6875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696341.1014051,2.77,2.27,-9.14,0.0625,0.125,-0.125,283.5,15.6875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696341.748735,2.77,2.26,-9.16,-0.0625,0.3125,0.0625,283.5,15.625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696342.3923013,2.78,2.27,-9.16,0.1875,0.125,-0.125,283.5,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696343.0346699,2.78,2.26,-9.12,0.0625,-0.1875,0.25,283.5,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696343.6817546,2.77,2.26,-9.12,0.0625,-0.125,0.125,283.5,15.5625,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696344.325755,2.78,2.27,-9.1,0.125,-0.9375,0.0,283.5,15.5625,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696344.9715028,2.79,2.28,-9.1,0.1875,-0.25,-0.1875,283.5625,15.5625,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696345.6115632,2.77,2.25,-9.11,0.125,-0.125,0.0625,283.5625,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696346.2587085,2.78,2.25,-9.15,-0.125,0.0625,0.0,283.5625,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696346.9048946,2.8,2.28,-9.14,-0.25,-0.0625,-0.0625,283.5625,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696347.5524518,2.79,2.26,-9.11,-0.125,-0.125,-0.0625,283.5625,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696348.1996768,2.76,2.26,-9.11,0.375,-0.75,-0.0625,283.5625,15.5,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696348.838379,2.8,2.28,-9.13,0.25,-0.0625,-0.0625,283.5625,15.5,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696349.4854972,2.81,2.26,-9.14,-0.1875,-0.375,0.0,283.5625,15.5,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696350.128898,2.8,2.27,-9.12,-0.1875,0.125,-0.0625,283.5625,15.5,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696350.7760456,2.77,2.23,-9.13,-0.125,0.6875,-0.0625,283.5625,15.5,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696351.41977,2.77,2.26,-9.09,0.0625,0.0,-0.0625,283.5625,15.5,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696352.0668488,2.79,2.24,-9.13,-0.0625,0.0,0.0,283.5,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696352.7090418,2.82,2.25,-9.14,0.1875,-0.1875,0.0,283.5,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696353.3527641,2.81,2.27,-9.1,0.0,0.1875,0.0625,283.5625,15.5625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696354.0001066,2.8,2.26,-9.1,-0.125,0.1875,-0.125,283.5625,15.5,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696354.642772,2.79,2.26,-9.15,-0.1875,0.625,0.0625,283.5625,15.625,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696355.2860355,2.78,2.27,-9.16,0.25,-0.375,-0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696355.9331133,2.81,2.25,-9.16,0.0625,0.0625,-0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696356.5766244,2.8,2.28,-9.15,-0.1875,-0.3125,0.0,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696357.2225442,2.77,2.25,-9.14,-0.0625,0.25,0.125,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696357.8698485,2.79,2.27,-9.09,-0.125,0.375,0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696358.5098128,2.79,2.27,-9.11,-0.1875,0.0625,0.125,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696359.1558735,2.82,2.26,-9.15,-0.0625,0.25,-0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696359.79962,2.82,2.26,-9.11,0.125,-0.25,-0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696360.446641,2.81,2.25,-9.13,-0.0625,0.25,0.0,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696361.0891483,2.82,2.26,-9.14,-0.0625,-0.3125,0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696361.7329898,2.83,2.25,-9.15,0.0,0.3125,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696362.3764167,2.8,2.26,-9.14,0.0625,0.3125,0.0,283.5625,15.875,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696363.0190272,2.79,2.26,-9.12,-0.0625,0.375,0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696363.6661043,2.8,2.28,-9.15,-0.375,0.25,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696364.3094442,2.82,2.25,-9.13,0.0625,0.0625,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696364.9567182,2.81,2.27,-9.12,-0.0625,0.125,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696365.6038926,2.81,2.28,-9.11,-0.0625,-0.375,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696366.2462711,2.82,2.27,-9.16,0.0625,-0.125,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696366.893512,2.81,2.29,-9.11,0.0625,-0.125,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696367.5410693,2.82,2.25,-9.12,-0.0625,-0.125,0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696368.188337,2.82,2.27,-9.08,0.0,-0.125,0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696368.8397405,2.81,2.26,-9.13,-0.0625,-0.5625,0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696369.4872234,2.77,2.26,-9.14,-0.125,0.3125,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696370.1381896,2.78,2.25,-9.11,-0.0625,0.0625,0.125,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696370.7856033,2.82,2.26,-9.08,-0.125,0.1875,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696371.4366767,2.82,2.25,-9.13,0.125,-0.375,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696372.0829663,2.83,2.26,-9.11,0.0625,-0.125,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696372.7304387,2.82,2.26,-9.12,-0.0625,0.0625,0.0,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696373.377812,2.82,2.25,-9.09,-0.125,-0.25,0.0,283.5625,15.8125,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696374.025068,2.82,2.22,-9.11,0.0625,0.5,0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696374.6722107,2.84,2.25,-9.12,0.0625,0.25,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696375.3193684,2.81,2.25,-9.13,0.0,0.4375,0.0,283.5625,15.875,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696375.961937,2.85,2.25,-9.16,-0.125,0.25,0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696376.6089673,2.82,2.25,-9.14,0.1875,0.25,0.0,283.5625,15.875,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696377.2564821,2.82,2.26,-9.13,-0.1875,0.125,0.0,283.5625,15.9375,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696377.904121,2.82,2.26,-9.12,-0.0625,-0.5,0.0625,283.5625,15.9375,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696378.5463903,2.82,2.25,-9.11,0.125,0.0625,0.0,283.5625,15.9375,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696379.197819,2.84,2.24,-9.14,-0.0625,-0.25,-0.0625,283.5625,15.9375,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696379.8451471,2.83,2.29,-9.14,0.0625,-0.1875,0.125,283.5625,15.9375,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696380.4922967,2.82,2.26,-9.1,0.0625,0.125,0.0625,283.5625,15.9375,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696381.1401427,2.83,2.26,-9.11,-0.0625,-0.375,0.0,283.5625,15.9375,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696381.7823098,2.81,2.23,-9.09,0.1875,0.3125,0.0,283.5625,15.9375,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696382.4333646,2.84,2.28,-9.09,-0.0625,-0.3125,0.0,283.5625,15.9375,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696383.0809,2.83,2.27,-9.13,0.25,0.0,-0.1875,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696383.7284021,2.82,2.27,-9.1,-0.125,-0.25,0.0,283.5625,15.875,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696384.3706317,2.81,2.26,-9.1,0.0,0.3125,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696385.0183978,2.83,2.26,-9.12,-0.1875,0.0,0.125,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696385.665857,2.83,2.27,-9.13,-0.0625,-0.4375,0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696386.3122358,2.82,2.27,-9.11,0.25,0.3125,0.125,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696386.955954,2.82,2.27,-9.11,-0.25,0.375,0.0625,283.5625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696387.6031497,2.85,2.26,-9.12,-0.1875,-0.4375,0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696388.2506046,2.84,2.25,-9.14,0.0625,0.25,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696388.8933575,2.85,2.25,-9.12,0.0625,-0.125,0.0,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696389.54062,2.85,2.27,-9.09,0.0,0.1875,0.0625,283.5625,15.875,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696390.1908648,2.82,2.26,-9.09,-0.0625,-0.125,-0.125,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696390.834774,2.84,2.26,-9.11,0.0625,-0.25,-0.125,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696391.4822013,2.83,2.27,-9.11,-0.0625,-0.125,-0.0625,283.5625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696392.1286888,2.85,2.24,-9.09,0.0,-0.6875,-0.1875,283.625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696392.7798862,2.83,2.26,-9.11,0.125,-0.125,0.0,283.625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696393.4277706,2.83,2.26,-9.1,0.0,-0.25,-0.0625,283.625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696394.0742242,2.84,2.25,-9.1,0.1875,0.0625,-0.0625,283.625,15.8125,-165.9375,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696394.7214015,2.84,2.27,-9.12,-0.0625,0.0625,0.0625,283.625,15.8125,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696395.3687246,2.85,2.26,-9.11,0.0,0.25,-0.0625,283.625,15.875,-165.9375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696396.0125208,2.82,2.27,-9.13,0.0,0.125,-0.0625,283.625,16.0625,-166.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696396.6588743,2.85,2.26,-9.16,-0.3125,0.25,0.0625,283.625,16.125,-166.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696397.3061013,2.83,2.24,-9.09,0.125,0.0625,-0.0625,283.625,16.1875,-166.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544696397.9488168,2.85,2.26,-9.12,0.25,0.1875,0.125,283.625,16.1875,-166.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
