time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19,ground
1531863779.8607924,4.66,5.13,7.16,0.9375,-3.875,6.125,7.0,28.1875,-33.875,0.04,0.0,21.0,3.0,10.0,4.0,0.0,18.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0,stomach
1531863779.8718019,5.81,3.37,7.31,-7.25,-4.5,4.8125,5.25,33.875,-26.4375,0.06,0.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,stomach
1531863779.8828027,5.87,3.76,7.38,0.5625,-2.25,0.75,4.9375,34.4375,-29.25,0.06,0.0,9.0,2.0,10.0,4.0,1.0,2.0,0.0,5.0,7.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,stomach
1531863779.893574,5.41,4.28,7.16,-0.375,-1.8125,-0.5,5.625,33.75,-30.5625,0.05,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,stomach
1531863780.1451564,3.5,5.75,6.82,0.3125,7.0625,-6.625,8.75,21.75,-41.0,0.05,0.0,6.0,0.0,34.0,17.0,0.0,0.0,0.0,20.0,35.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863780.7844727,3.01,5.99,6.7,0.9375,6.4375,-2.9375,9.75,18.8125,-41.0625,0.05,0.0,15.0,8.0,21.0,14.0,0.0,12.0,0.0,14.0,23.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,14.0,0.0,1.0,stomach
1531863781.4269762,3.02,5.96,7.01,2.5625,3.0625,-3.0,10.125,18.125,-40.9375,0.05,0.0,14.0,9.0,17.0,17.0,0.0,5.0,0.0,17.0,25.0,0.0,0.0,3.0,9.0,6.0,0.0,0.0,30.0,0.0,1.0,stomach
1531863782.066048,2.91,6.01,6.96,-1.5625,0.6875,0.4375,10.3125,17.75,-41.0,0.05,0.0,14.0,8.0,17.0,16.0,0.0,5.0,0.0,19.0,25.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,27.0,1.0,2.0,stomach
1531863782.713933,2.9,6.11,7.06,-0.5625,-0.25,0.1875,10.3125,17.625,-41.0,0.05,0.0,5.0,15.0,8.0,20.0,0.0,11.0,0.0,16.0,27.0,2.0,3.0,0.0,26.0,8.0,0.0,0.0,28.0,0.0,0.0,stomach
1531863783.356481,2.94,6.09,7.0,-0.0625,0.1875,0.0,10.3125,17.625,-41.0,0.05,0.0,6.0,18.0,16.0,16.0,0.0,3.0,0.0,20.0,24.0,0.0,1.0,5.0,7.0,8.0,0.0,0.0,25.0,1.0,1.0,stomach
1531863783.9996903,2.89,6.05,7.01,3.875,7.0625,-4.6875,10.4375,16.8125,-41.0,0.05,0.0,12.0,9.0,18.0,15.0,0.0,3.0,0.0,7.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,2.0,stomach
1531863784.642094,2.79,6.62,6.66,2.0625,-4.9375,2.25,11.25,14.625,-44.1875,0.05,0.0,10.0,10.0,37.0,21.0,0.0,0.0,0.0,22.0,30.0,0.0,3.0,5.0,11.0,10.0,0.0,0.0,9.0,0.0,1.0,stomach
1531863785.2810247,2.71,6.73,6.88,1.6875,6.5,-2.875,11.3125,14.0625,-44.875,0.05,0.0,10.0,0.0,16.0,0.0,1.0,2.0,0.0,9.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,9.0,0.0,3.0,stomach
1531863785.9286683,2.46,6.87,6.48,-2.125,-3.0625,1.5625,11.125,14.375,-45.5625,0.05,0.0,17.0,34.0,8.0,9.0,4.0,4.0,7.0,28.0,37.0,1.0,2.0,8.0,3.0,7.0,0.0,0.0,9.0,0.0,1.0,stomach
1531863786.5713897,2.26,6.8,6.62,-1.625,0.875,-0.125,11.375,13.125,-45.75,0.05,0.0,19.0,5.0,12.0,0.0,0.0,0.0,14.0,25.0,54.0,1.0,3.0,5.0,6.0,7.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863787.218268,2.11,6.74,6.3,0.625,0.25,-0.5,11.375,13.0,-45.9375,0.05,0.0,12.0,12.0,19.0,19.0,0.0,1.0,16.0,19.0,28.0,0.0,1.0,5.0,7.0,8.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863787.8575544,2.2,6.84,6.68,0.125,0.0,0.0625,11.375,12.9375,-45.875,0.05,0.0,12.0,11.0,18.0,21.0,0.0,2.0,18.0,19.0,29.0,0.0,1.0,7.0,9.0,8.0,0.0,0.0,9.0,0.0,1.0,stomach
1531863788.505139,2.19,6.79,6.63,-0.125,-0.0625,-0.0625,11.375,12.9375,-45.875,0.05,0.0,13.0,0.0,10.0,16.0,1.0,0.0,0.0,16.0,19.0,2.0,2.0,5.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,stomach
1531863789.148208,2.23,6.75,6.61,0.0,0.1875,-0.125,11.375,13.0,-45.8125,0.05,0.0,10.0,38.0,29.0,25.0,0.0,0.0,23.0,31.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,stomach
1531863789.7869627,2.2,6.74,6.64,0.0625,0.375,-0.1875,11.375,13.0,-45.8125,0.05,0.0,12.0,6.0,14.0,15.0,9.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,stomach
1531863790.4335446,2.26,6.82,6.65,-0.3125,0.0625,0.1875,11.375,13.0,-45.8125,0.05,0.0,10.0,11.0,21.0,21.0,0.0,0.0,17.0,20.0,29.0,0.0,1.0,6.0,10.0,8.0,0.0,0.0,9.0,0.0,0.0,stomach
1531863791.0814621,2.25,6.86,6.73,-0.125,0.0,0.0625,11.375,13.0,-45.875,0.05,0.0,10.0,14.0,20.0,21.0,1.0,1.0,25.0,30.0,38.0,0.0,2.0,22.0,11.0,8.0,0.0,0.0,7.0,0.0,3.0,stomach
1531863791.719409,2.22,6.8,6.65,0.1875,0.0,0.0,11.375,13.0,-45.875,0.05,0.0,11.0,11.0,0.0,11.0,0.0,0.0,16.0,14.0,20.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,6.0,1.0,5.0,stomach
1531863792.363524,2.23,6.8,6.63,0.125,0.0,-0.1875,11.375,13.0,-45.875,0.05,0.0,7.0,36.0,18.0,32.0,1.0,2.0,22.0,20.0,30.0,0.0,1.0,7.0,9.0,9.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863793.0104234,2.23,6.84,6.68,0.125,-0.0625,-0.1875,11.375,13.0,-45.9375,0.05,0.0,10.0,12.0,20.0,23.0,1.0,2.0,21.0,20.0,29.0,0.0,1.0,5.0,10.0,9.0,0.0,0.0,8.0,0.0,2.0,stomach
1531863793.6532815,2.25,6.78,6.59,0.0625,-0.125,0.1875,11.375,13.0,-45.9375,0.05,0.0,10.0,13.0,19.0,20.0,0.0,3.0,19.0,21.0,15.0,0.0,1.0,7.0,6.0,7.0,0.0,0.0,10.0,0.0,0.0,stomach
1531863794.3039272,2.23,6.77,6.69,-0.0625,-0.0625,0.0,11.375,13.0,-45.9375,0.05,0.0,10.0,13.0,22.0,20.0,0.0,3.0,18.0,21.0,28.0,0.0,1.0,6.0,12.0,11.0,0.0,0.0,4.0,1.0,2.0,stomach
1531863794.946857,2.23,6.8,6.7,-0.0625,-0.25,-0.0625,11.375,13.0,-45.9375,0.05,0.0,3.0,16.0,29.0,33.0,0.0,0.0,21.0,38.0,33.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,stomach
1531863795.5908656,2.25,6.81,6.71,0.25,0.0,-0.125,11.375,13.0,-45.9375,0.05,0.0,9.0,11.0,13.0,47.0,2.0,3.0,19.0,24.0,28.0,0.0,1.0,7.0,10.0,10.0,0.0,0.0,9.0,0.0,2.0,stomach
1531863796.2376502,2.23,6.75,6.64,0.125,0.0625,-0.0625,11.375,13.0,-45.9375,0.05,0.0,10.0,13.0,21.0,23.0,1.0,2.0,20.0,22.0,29.0,0.0,0.0,4.0,10.0,11.0,0.0,0.0,9.0,0.0,1.0,stomach
1531863796.8806627,2.24,6.77,6.57,0.125,0.0625,0.0625,11.375,13.0,-45.9375,0.05,0.0,9.0,15.0,24.0,23.0,1.0,2.0,21.0,23.0,65.0,0.0,1.0,24.0,11.0,10.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863797.5196354,2.23,6.8,6.56,0.0625,0.0,0.0625,11.375,13.0,-45.9375,0.05,0.0,4.0,10.0,10.0,11.0,0.0,3.0,21.0,3.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,stomach
1531863798.166809,2.25,6.79,6.68,-0.1875,-0.0625,0.125,11.375,13.0,-45.9375,0.05,0.0,10.0,13.0,51.0,23.0,1.0,3.0,19.0,22.0,29.0,0.0,1.0,6.0,10.0,11.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863798.80982,2.24,6.8,6.7,-0.125,0.0625,0.1875,11.375,13.0,-45.9375,0.05,0.0,10.0,14.0,21.0,22.0,0.0,3.0,20.0,23.0,29.0,0.0,1.0,6.0,10.0,12.0,0.0,0.0,9.0,0.0,2.0,stomach
1531863799.4527001,2.23,6.83,6.67,0.625,-0.125,-0.1875,11.375,13.0,-45.9375,0.05,0.0,10.0,7.0,17.0,16.0,0.0,5.0,9.0,11.0,10.0,2.0,1.0,3.0,0.0,7.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863800.095941,2.2,6.75,6.57,-0.0625,-0.125,0.0,11.375,13.0,-45.9375,0.05,0.0,5.0,0.0,2.0,0.0,0.0,5.0,18.0,0.0,20.0,1.0,2.0,3.0,1.0,8.0,0.0,0.0,8.0,0.0,0.0,stomach
1531863800.7474892,2.26,6.88,6.67,-0.1875,0.1875,0.0,11.375,13.0,-45.9375,0.05,0.0,3.0,3.0,9.0,35.0,4.0,2.0,16.0,24.0,31.0,0.0,2.0,7.0,10.0,12.0,0.0,0.0,8.0,0.0,2.0,stomach
1531863801.3941252,2.22,6.8,6.55,-0.125,-0.125,0.1875,11.375,13.0,-46.0,0.05,0.0,13.0,13.0,23.0,22.0,0.0,1.0,19.0,23.0,31.0,0.0,1.0,6.0,11.0,12.0,0.0,0.0,8.0,0.0,2.0,stomach
1531863802.0372326,2.22,6.83,6.61,0.1875,0.0,-0.0625,11.375,13.0,-46.0,0.05,0.0,15.0,14.0,44.0,1.0,4.0,6.0,7.0,25.0,19.0,3.0,0.0,2.0,12.0,8.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863802.6840546,2.26,6.79,6.66,-0.25,-0.25,0.0625,11.375,13.0,-46.0,0.05,0.0,14.0,6.0,16.0,0.0,0.0,0.0,20.0,15.0,22.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,10.0,1.0,8.0,stomach
1531863803.3311658,2.22,6.79,6.67,-0.25,0.0625,-0.0625,11.375,13.0,-45.9375,0.06,0.0,12.0,16.0,28.0,21.0,0.0,5.0,16.0,20.0,29.0,0.0,2.0,7.0,11.0,12.0,0.0,0.0,9.0,1.0,1.0,stomach
1531863803.9789686,2.26,6.86,6.71,0.25,-0.125,-0.1875,11.375,13.0,-45.9375,0.05,0.0,15.0,14.0,22.0,22.0,0.0,1.0,20.0,23.0,32.0,0.0,1.0,6.0,10.0,13.0,0.0,0.0,14.0,0.0,5.0,stomach
1531863804.625832,2.2,6.76,6.56,-0.0625,0.1875,0.125,11.375,13.0,-46.0,0.05,0.0,15.0,15.0,22.0,23.0,1.0,0.0,19.0,22.0,31.0,0.0,1.0,6.0,11.0,12.0,0.0,0.0,9.0,0.0,1.0,stomach
1531863805.2688134,2.24,6.84,6.69,0.0,0.125,-0.0625,11.375,13.0,-46.0,0.05,0.0,16.0,12.0,6.0,11.0,8.0,0.0,0.0,21.0,19.0,2.0,4.0,5.0,10.0,12.0,0.0,0.0,8.0,0.0,1.0,stomach
1531863805.9192653,2.22,6.78,6.58,-0.125,-0.1875,0.125,11.375,13.0,-46.0,0.05,0.0,15.0,15.0,22.0,24.0,0.0,1.0,20.0,21.0,33.0,0.0,1.0,6.0,11.0,12.0,0.0,0.0,9.0,0.0,1.0,stomach
1531863806.56645,2.24,6.83,6.69,0.25,0.1875,-0.125,11.375,13.0,-46.0,0.05,0.0,14.0,15.0,22.0,22.0,0.0,1.0,21.0,23.0,31.0,0.0,0.0,6.0,11.0,12.0,0.0,0.0,10.0,0.0,2.0,stomach
1531863807.2144988,2.22,6.8,6.63,0.0,0.0,0.0,11.375,13.0,-46.0,0.05,0.0,13.0,17.0,28.0,61.0,3.0,1.0,19.0,29.0,36.0,0.0,1.0,5.0,10.0,13.0,0.0,0.0,8.0,7.0,12.0,stomach
1531863807.8522391,2.22,6.83,6.65,-0.125,-0.125,0.125,11.375,13.0,-46.0,0.05,0.0,12.0,0.0,4.0,14.0,2.0,2.0,17.0,3.0,18.0,0.0,0.0,4.0,9.0,12.0,0.0,0.0,8.0,0.0,2.0,stomach
1531863808.5005782,2.24,6.84,6.68,0.0625,-0.0625,0.0,11.375,13.0,-46.0,0.06,0.0,15.0,19.0,23.0,21.0,1.0,0.0,20.0,23.0,29.0,1.0,1.0,6.0,12.0,13.0,0.0,0.0,7.0,0.0,2.0,stomach
1531863809.1473587,2.24,6.79,6.62,-0.125,-0.0625,-0.125,11.375,13.0,-46.0,0.05,0.0,16.0,5.0,33.0,28.0,0.0,0.0,23.0,21.0,29.0,0.0,2.0,6.0,12.0,12.0,0.0,0.0,8.0,0.0,2.0,stomach
1531863809.794325,2.25,6.78,6.61,0.0625,0.0625,0.125,11.375,13.0,-46.0,0.05,0.0,14.0,16.0,22.0,24.0,0.0,1.0,27.0,26.0,43.0,0.0,1.0,6.0,12.0,18.0,0.0,0.0,8.0,0.0,2.0,stomach
